61,80,7,101
61,80,7,101
61,81,7,101
58,77,6,102
67,89,7,98
78,104,9,93
73,97,8,96
77,102,9,94
76,101,9,94
77,102,9,94
76,100,8,95
54,71,6,104
21,28,2,118
15,7,15,132
37,19,37,139
50,25,50,143
48,24,48,142
61,30,61,146
72,36,72,150
85,42,85,154
100,50,100,159
121,60,121,165
139,69,139,171
165,82,165,179
191,95,191,188
218,108,218,196
242,120,242,204
248,124,248,206
246,122,246,205
230,115,230,200
206,103,206,192
198,98,198,190
184,92,184,185
168,84,168,180
160,80,160,178
141,70,141,172
127,63,127,167
121,60,121,165
116,58,116,164
117,58,117,164
122,61,122,166
137,68,137,170
132,66,132,169
130,65,130,168
142,71,142,172
143,71,143,172
139,69,139,171
146,73,146,173
132,66,132,169
128,64,128,168
131,65,131,168
131,65,131,169
129,64,129,168
123,61,123,166
126,63,126,167
121,60,121,165
128,64,128,167
133,66,133,169
131,65,131,169
137,68,137,170
131,65,131,168
124,62,124,166
130,65,130,168
132,66,132,169
132,66,132,169
128,64,128,168
123,61,123,166
114,57,114,163
115,57,115,164
118,59,118,164
110,55,110,162
111,55,111,162
104,52,104,160
97,48,97,158
90,45,90,156
88,44,88,155
93,46,93,156
92,46,92,156
90,45,90,156
87,43,87,155
85,42,85,154
95,47,95,157
95,47,95,157
81,40,81,153
81,40,81,153
80,40,80,152
78,39,78,152
75,37,75,151
81,40,81,153
81,40,81,153
82,41,82,153
71,35,71,150
62,31,62,147
57,28,57,145
55,27,55,144
54,27,54,144
57,28,57,145
37,19,37,139
9,4,9,130
18,24,2,119
46,61,5,107
61,80,7,101
65,86,7,99
71,95,8,96
81,108,9,92
93,123,10,87
99,132,11,84
95,125,11,86
85,112,9,90
78,103,9,94
88,116,10,89
95,125,11,86
88,117,10,89
90,119,10,88
77,101,9,94
71,94,8,96
70,92,8,97
68,90,8,98
73,96,8,96
70,92,8,97
83,110,9,91
90,120,10,88
94,125,11,87
86,114,10,90
86,114,10,90
89,118,10,89
97,129,11,85
116,154,13,77
137,182,15,68
134,177,15,69
120,159,13,75
115,153,13,77
113,149,13,79
124,164,14,74
127,168,14,72
112,149,13,79
94,125,11,86
81,107,9,92
78,103,9,94
80,106,9,93
83,109,9,92
82,108,9,92
75,100,8,95
70,92,8,97
69,92,8,97
65,87,7,99
62,83,7,100
57,76,6,102
47,62,5,107
27,36,3,115
14,18,2,121
0,0,0,127
23,12,23,134
31,15,31,137
37,18,37,139
61,30,61,146
70,35,70,149
90,45,90,156
110,55,110,162
128,64,128,168
161,80,161,178
196,98,196,189
229,114,229,199
255,127,255,209
254,126,254,207
236,118,236,202
238,119,238,202
233,116,233,201
209,104,209,193
202,100,202,191
199,99,199,190
182,90,182,185
180,90,180,184
169,84,169,181
155,77,155,176
150,75,150,174
161,80,161,178
155,77,155,176
150,75,150,174
151,75,151,175
150,75,150,175
142,71,142,172
142,71,142,172
149,74,149,174
139,69,139,171
120,60,120,165
127,63,127,167
129,64,129,168
126,63,126,167
125,62,125,167
126,63,126,167
124,62,124,166
113,56,113,163
103,51,103,160
122,61,122,166
131,65,131,168
129,64,129,168
124,62,124,166
125,62,125,167
130,65,130,168
126,63,126,167
128,64,128,168
119,59,119,165
130,65,130,168
132,66,132,169
126,63,126,167
113,56,113,163
111,55,111,162
104,52,104,160
118,59,118,164
118,59,118,164
116,58,116,164
103,51,103,160
107,54,107,161
110,55,110,162
94,47,94,157
94,47,94,157
99,49,99,158
99,49,99,158
97,49,97,158
91,45,91,156
90,45,90,156
86,43,86,154
99,49,99,158
86,43,86,154
67,33,67,148
56,28,56,145
44,22,44,141
37,18,37,139
24,12,24,135
20,10,20,133
3,1,3,128
16,21,2,120
33,44,4,113
44,58,5,108
48,64,5,106
55,73,6,103
54,72,6,104
63,84,7,100
65,87,7,99
63,84,7,100
57,76,6,102
55,73,6,103
53,70,6,104
47,63,5,107
55,72,6,103
67,89,8,98
82,109,9,92
86,113,10,90
92,122,10,87
94,125,11,87
93,124,10,87
90,120,10,88
91,121,10,88
100,133,11,84
99,131,11,84
99,131,11,85
112,148,13,79
131,173,15,71
131,173,15,71
131,173,15,71
132,175,15,70
141,187,16,66
134,177,15,70
125,166,14,73
112,149,13,79
96,127,11,86
91,120,10,88
83,109,9,92
76,100,8,95
66,88,7,99
64,84,7,100
54,71,6,104
47,62,5,107
54,72,6,104
62,82,7,100
58,77,6,102
53,70,6,104
48,63,5,107
41,54,5,109
37,48,4,111
31,41,3,114
36,48,4,111
21,28,2,118
11,15,1,122
4,5,0,125
5,3,5,129
11,5,11,130
15,7,15,132
22,11,22,134
34,17,34,138
60,30,60,146
76,38,76,151
78,39,78,152
71,35,71,150
69,34,69,149
77,38,77,151
90,45,90,155
107,54,107,161
122,61,122,166
137,68,137,170
159,79,159,177
191,95,191,187
220,110,220,197
245,122,245,205
255,127,255,210
255,127,255,212
255,127,255,209
254,127,254,208
241,120,241,203
235,117,235,201
236,118,236,202
235,117,235,201
216,108,216,195
205,102,205,192
205,102,205,192
198,99,198,190
207,103,207,193
209,104,209,193
209,104,209,193
202,101,202,191
191,95,191,187
176,88,176,183
159,79,159,178
158,79,158,177
157,78,157,177
136,68,136,170
139,69,139,171
135,67,135,170
142,71,142,172
145,72,145,173
138,69,138,171
132,66,132,169
137,68,137,170
147,73,147,173
134,67,134,169
107,53,107,161
82,41,82,153
81,40,81,153
67,33,67,148
70,35,70,149
63,31,63,147
58,29,58,145
57,29,57,145
57,29,57,145
56,28,56,145
64,32,64,147
71,36,71,150
85,42,85,154
93,46,93,157
96,48,96,157
97,49,97,158
91,45,91,156
74,37,74,150
76,38,76,151
74,37,74,150
75,37,75,151
72,36,72,150
69,34,69,149
62,31,62,147
56,28,56,145
65,32,65,148
64,32,64,147
51,25,51,143
56,28,56,145
51,25,51,143
49,24,49,142
62,31,62,147
63,31,63,147
63,32,63,147
56,28,56,145
48,24,48,142
56,28,56,145
48,24,48,142
50,25,50,143
38,19,38,139
46,23,46,142
44,22,44,141
49,24,49,142
55,27,55,144
82,41,82,153
109,54,109,162
105,52,105,160
80,40,80,152
61,31,61,146
65,32,65,148
53,26,53,144
60,30,60,146
61,31,61,146
65,32,65,148
71,36,71,150
71,35,71,150
63,31,63,147
64,32,64,147
68,34,68,148
68,34,68,149
66,33,66,148
67,33,67,148
67,33,67,148
62,31,62,147
71,35,71,149
65,32,65,148
67,34,67,148
60,30,60,146
67,33,67,148
76,38,76,151
81,40,81,153
87,43,87,154
88,44,88,155
83,41,83,153
85,42,85,154
83,41,83,153
90,45,90,156
110,55,110,162
103,51,103,160
82,41,82,153
78,39,78,152
80,40,80,152
68,34,68,148
65,32,65,148
67,33,67,148
59,29,59,146
66,33,66,148
56,28,56,145
60,30,60,146
55,27,55,144
57,29,57,145
62,31,62,147
65,32,65,148
63,31,63,147
67,33,67,148
66,33,66,148
71,36,71,150
68,34,68,149
69,34,69,149
69,34,69,149
71,35,71,149
78,39,78,152
76,38,76,151
72,36,72,150
80,40,80,152
70,35,70,149
71,35,71,149
63,32,63,147
67,33,67,148
59,29,59,146
59,29,59,146
59,30,59,146
55,27,55,144
64,32,64,147
75,37,75,151
85,42,85,154
82,41,82,153
79,39,79,152
77,39,77,152
67,33,67,148
69,34,69,149
77,38,77,151
88,44,88,155
91,45,91,156
88,44,88,155
95,47,95,157
106,53,106,160
110,55,110,162
101,50,101,159
82,41,82,153
78,39,78,152
69,34,69,149
71,35,71,150
68,34,68,148
65,32,65,148
69,34,69,149
67,34,67,148
83,41,83,153
69,34,69,149
61,30,61,146
50,25,50,143
25,12,25,135
7,3,7,129
9,12,1,123
24,32,3,117
27,36,3,115
36,48,4,112
41,54,5,109
36,47,4,112
39,52,4,110
30,39,3,114
30,39,3,114
33,44,4,113
44,59,5,108
49,64,5,106
43,57,5,108
40,53,5,110
41,55,5,109
44,59,5,108
43,57,5,108
46,60,5,107
46,61,5,107
47,62,5,107
38,50,4,111
40,53,4,110
34,45,4,112
27,36,3,115
24,32,3,117
19,25,2,119
14,19,2,121
12,16,1,122
3,4,0,126
6,8,1,125
9,12,1,123
6,8,1,124
12,16,1,122
3,1,3,128
3,4,0,126
1,2,0,126
0,0,0,127
2,2,0,126
8,4,8,130
13,7,13,131
30,15,30,136
29,15,29,136
42,21,42,140
50,25,50,143
51,25,51,143
68,34,68,149
63,32,63,147
60,30,60,146
54,27,54,144
55,27,55,144
59,30,59,146
53,26,53,144
63,32,63,147
73,36,73,150
75,37,75,151
80,40,80,152
84,42,84,154
68,34,68,149
71,35,71,150
69,34,69,149
74,37,74,151
68,34,68,149
65,32,65,148
64,32,64,147
71,36,71,150
70,35,70,149
79,39,79,152
74,37,74,150
74,37,74,151
66,33,66,148
69,34,69,149
74,37,74,150
71,36,71,150
77,38,77,151
78,39,78,152
66,33,66,148
51,25,51,143
52,26,52,143
45,22,45,141
52,26,52,143
57,28,57,145
72,36,72,150
83,41,83,153
82,41,82,153
76,38,76,151
65,32,65,148
58,29,58,145
68,34,68,148
61,30,61,146
67,33,67,148
69,34,69,149
63,32,63,147
71,35,71,150
66,33,66,148
67,34,67,148
69,34,69,149
75,37,75,151
69,34,69,149
63,31,63,147
78,39,78,152
77,38,77,151
82,41,82,153
78,39,78,152
87,43,87,155
87,43,87,155
77,38,77,151
74,37,74,151
77,38,77,151
81,40,81,153
74,37,74,151
67,34,67,148
66,33,66,148
65,32,65,148
64,32,64,147
60,30,60,146
61,30,61,146
44,22,44,141
48,24,48,142
41,21,41,140
34,17,34,138
36,18,36,139
28,14,28,136
26,13,26,135
14,7,14,131
19,9,19,133
23,12,23,134
19,9,19,133
22,11,22,134
18,9,18,133
24,12,24,135
21,11,21,134
11,5,11,130
11,6,11,131
10,5,10,130
9,5,9,130
4,2,4,128
5,2,5,128
7,3,7,129
0,0,0,127
1,2,0,126
2,1,2,128
10,5,10,130
12,6,12,131
4,5,0,125
7,9,1,124
2,3,0,126
1,1,1,127
2,1,2,128
14,7,14,131
8,4,8,130
2,1,2,128
0,0,0,127
3,4,0,126
4,5,0,125
11,5,11,130
3,2,3,128
0,0,0,127
3,2,3,128
4,2,4,128
7,3,7,129
3,1,3,128
28,14,28,136
39,20,39,139
48,24,48,142
49,24,49,142
68,34,68,149
69,34,69,149
80,40,80,152
85,42,85,154
90,45,90,155
91,45,91,156
96,48,96,157
101,50,101,159
104,52,104,160
105,52,105,160
108,54,108,161
102,51,102,159
104,52,104,160
96,48,96,157
102,51,102,159
97,49,97,158
90,45,90,155
90,45,90,156
84,42,84,154
86,43,86,154
86,43,86,154
85,42,85,154
80,40,80,152
78,39,78,152
81,40,81,153
89,44,89,155
91,45,91,156
80,40,80,152
80,40,80,152
83,42,83,153
86,43,86,154
77,39,77,152
73,37,73,150
69,34,69,149
78,39,78,152
68,34,68,148
70,35,70,149
82,41,82,153
65,32,65,148
63,32,63,147
73,36,73,150
68,34,68,148
66,33,66,148
59,29,59,146
65,32,65,148
67,34,67,148
64,32,64,147
60,30,60,146
60,30,60,146
63,32,63,147
66,33,66,148
59,29,59,146
41,20,41,140
38,19,38,139
35,17,35,138
46,23,46,142
49,24,49,143
37,19,37,139
26,13,26,135
29,14,29,136
26,13,26,135
21,10,21,134
13,6,13,131
19,9,19,133
21,10,21,134
26,13,26,135
27,13,27,136
35,17,35,138
40,20,40,140
29,14,29,136
20,10,20,133
16,8,16,132
5,3,5,129
8,4,8,130
11,5,11,130
12,6,12,131
10,5,10,130
6,3,6,129
5,2,5,128
12,6,12,131
14,7,14,131
10,5,10,130
0,0,0,127
3,1,3,128
2,1,2,128
2,3,0,126
4,5,0,125
8,10,1,124
4,5,0,125
3,2,3,128
1,1,0,127
3,4,0,126
6,8,1,125
0,0,0,127
4,5,0,125
3,4,0,126
1,1,0,127
12,6,12,131
15,7,15,132
18,9,18,133
26,13,26,135
37,18,37,139
41,20,41,140
51,25,51,143
57,28,57,145
63,32,63,147
81,40,81,153
93,46,93,156
105,52,105,160
122,61,122,166
120,60,120,165
125,62,125,167
128,64,128,168
126,63,126,167
128,64,128,168
128,64,128,168
129,64,129,168
125,62,125,167
122,61,122,166
119,59,119,165
118,59,118,164
107,53,107,161
107,53,107,161
103,51,103,160
100,50,100,159
92,46,92,156
97,48,97,158
108,54,108,161
96,48,96,157
95,47,95,157
94,47,94,157
95,47,95,157
92,46,92,156
94,47,94,157
89,44,89,155
98,49,98,158
106,53,106,160
97,48,97,158
95,47,95,157
101,50,101,159
102,51,102,159
112,56,112,163
109,54,109,161
105,52,105,160
106,53,106,160
101,50,101,159
98,49,98,158
96,48,96,157
98,49,98,158
91,45,91,156
92,46,92,156
88,44,88,155
93,46,93,157
94,47,94,157
91,45,91,156
91,45,91,156
88,44,88,155
86,43,86,154
89,44,89,155
93,46,93,156
78,39,78,152
77,38,77,151
80,40,80,152
76,38,76,151
79,39,79,152
67,33,67,148
73,37,73,150
73,36,73,150
69,34,69,149
70,35,70,149
62,31,62,147
61,30,61,146
57,29,57,145
60,30,60,146
61,31,61,146
67,34,67,148
70,35,70,149
61,31,61,146
57,29,57,145
64,32,64,147
56,28,56,145
57,29,57,145
44,22,44,141
38,19,38,139
35,17,35,138
40,20,40,140
34,17,34,138
30,15,30,137
35,17,35,138
27,13,27,136
25,12,25,135
25,12,25,135
33,16,33,137
32,16,32,137
22,11,22,134
22,11,22,134
22,11,22,134
23,11,23,134
18,9,18,133
14,7,14,131
19,9,19,133
8,4,8,129
5,3,5,129
11,6,11,131
9,5,9,130
5,3,5,129
5,3,5,129
4,2,4,128
0,0,0,127
1,1,0,127
5,3,5,129
1,0,1,127
3,2,3,128
7,4,7,129
9,5,9,130
7,3,7,129
19,9,19,133
24,12,24,135
51,25,51,143
62,31,62,147
65,32,65,148
61,30,61,146
64,32,64,147
68,34,68,149
72,36,72,150
74,37,74,151
72,36,72,150
70,35,70,149
67,33,67,148
62,31,62,147
72,36,72,150
75,37,75,151
83,42,83,153
108,54,108,161
107,54,107,161
114,57,114,163
122,61,122,166
118,59,118,165
111,55,111,162
116,58,116,164
110,55,110,162
106,53,106,161
103,51,103,160
90,45,90,156
87,43,87,154
76,38,76,151
86,43,86,154
83,41,83,153
70,35,70,149
66,33,66,148
67,33,67,148
73,37,73,150
77,39,77,152
63,31,63,147
43,21,43,141
33,16,33,137
26,13,26,135
1,2,0,126
13,17,1,122
20,27,2,118
35,46,4,112
50,66,6,106
79,105,9,93
100,132,11,84
109,144,12,80
117,156,13,77
122,162,14,74
124,164,14,74
118,156,13,76
117,156,13,77
119,158,13,76
117,154,13,77
116,153,13,77
124,164,14,74
126,167,14,73
120,159,13,75
118,157,13,76
109,144,12,80
101,134,11,83
96,127,11,86
88,117,10,89
91,121,10,88
95,126,11,86
102,135,11,83
98,129,11,85
99,131,11,84
97,128,11,85
96,127,11,86
90,119,10,88
79,105,9,93
74,98,8,95
66,88,7,99
55,73,6,103
42,55,5,109
38,50,4,111
33,43,4,113
39,52,4,110
44,58,5,108
30,39,3,114
14,19,2,121
4,5,0,125
20,10,20,133
23,11,23,134
31,16,31,137
43,21,43,141
62,31,62,147
84,42,84,154
95,47,95,157
118,59,118,165
149,74,149,174
198,99,198,190
242,121,242,204
255,127,255,214
255,127,255,220
255,127,255,224
255,127,255,224
255,127,255,219
255,127,255,215
255,127,255,210
251,125,251,207
241,120,241,204
224,112,224,198
200,100,200,191
184,92,184,185
169,84,169,181
165,82,165,179
168,83,168,180
164,82,164,179
179,89,179,184
161,80,161,178
149,74,149,174
154,77,154,176
157,78,157,177
150,75,150,175
154,77,154,176
167,83,167,180
155,77,155,176
145,72,145,173
138,69,138,171
126,63,126,167
113,56,113,163
122,61,122,166
120,60,120,165
108,54,108,161
104,52,104,160
101,50,101,159
99,49,99,158
95,47,95,157
112,56,112,163
115,57,115,164
109,54,109,162
108,54,108,161
106,53,106,160
104,52,104,160
107,53,107,161
114,57,114,163
107,54,107,161
106,53,106,160
92,46,92,156
98,49,98,158
105,52,105,160
102,51,102,159
105,52,105,160
96,48,96,157
85,42,85,154
84,42,84,154
86,43,86,154
86,43,86,154
87,43,87,154
74,37,74,151
62,31,62,147
69,34,69,149
60,30,60,146
56,28,56,145
52,26,52,144
47,24,47,142
37,19,37,139
17,9,17,132
20,10,20,133
4,5,0,125
21,28,2,118
34,45,4,112
43,57,5,108
53,70,6,104
46,61,5,107
52,68,6,105
56,75,6,103
66,88,7,99
70,92,8,97
69,92,8,97
76,101,9,94
75,99,8,95
68,91,8,98
71,94,8,96
58,76,6,102
70,93,8,97
70,92,8,97
79,105,9,93
75,99,8,95
58,76,6,102
53,70,6,104
56,75,6,103
66,88,7,99
66,88,7,98
65,86,7,99
64,85,7,99
67,89,8,98
65,86,7,99
62,82,7,100
61,81,7,101
57,76,6,102
62,82,7,100
58,77,7,102
52,69,6,105
51,68,6,105
57,75,6,103
55,72,6,103
49,65,6,106
45,60,5,108
48,64,5,106
47,62,5,107
50,66,6,106
52,68,6,105
56,74,6,103
65,87,7,99
67,89,8,98
67,89,8,98
55,73,6,103
44,59,5,108
30,40,3,114
25,33,3,116
5,7,1,125
33,16,33,137
46,23,46,142
65,32,65,148
69,34,69,149
69,34,69,149
83,41,83,153
105,52,105,160
110,55,110,162
120,60,120,165
147,73,147,174
162,81,162,178
173,86,173,182
187,93,187,186
183,91,183,185
179,89,179,184
184,92,184,185
167,83,167,180
170,85,170,181
164,82,164,179
158,78,158,177
155,77,155,176
137,68,137,170
129,64,129,168
130,65,130,168
134,67,134,169
134,67,134,170
137,68,137,170
129,64,129,168
125,62,125,167
141,70,141,172
126,63,126,167
127,63,127,167
135,67,135,170
140,70,140,171
126,63,126,167
119,59,119,165
114,57,114,163
108,54,108,161
112,56,112,162
121,60,121,165
141,70,141,172
143,71,143,172
142,71,142,172
148,73,148,174
138,69,138,171
142,71,142,172
138,69,138,171
143,71,143,172
157,78,157,177
154,77,154,176
148,74,148,174
140,70,140,171
128,64,128,168
103,51,103,160
77,38,77,151
204,101,204,192
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,255
255,127,255,240
255,127,255,238
255,127,255,229
192,95,192,188
159,79,159,178
216,108,216,196
215,107,215,195
138,69,138,171
26,13,26,135
120,158,13,76
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
188,249,21,20
175,231,20,52
44,58,5,108
24,12,24,135
60,30,60,146
68,34,68,149
71,35,71,150
66,33,66,148
68,34,68,149
69,34,69,149
76,38,76,151
69,34,69,149
67,33,67,148
71,36,71,150
71,35,71,149
70,35,70,149
70,35,70,149
89,44,89,155
74,37,74,150
77,39,77,152
83,41,83,153
82,41,82,153
71,36,71,150
217,108,217,196
255,127,255,255
255,127,255,255
255,127,255,219
165,82,165,179
109,54,109,161
92,46,92,156
70,35,70,149
71,35,71,150
77,38,77,151
78,39,78,152
83,41,83,153
84,42,84,154
79,39,79,152
85,42,85,154
85,42,85,154
102,51,102,159
104,52,104,160
105,52,105,160
85,42,85,154
80,40,80,152
78,39,78,152
73,37,73,150
20,10,20,133
12,16,1,122
33,44,4,113
58,77,6,102
70,92,8,97
83,110,9,91
97,128,11,85
103,137,12,83
115,152,13,78
107,142,12,81
119,158,13,76
120,158,13,76
123,163,14,74
123,162,14,74
126,167,14,73
124,164,14,74
126,167,14,73
127,168,14,73
121,160,13,75
116,154,13,77
104,137,12,82
97,129,11,85
99,131,11,85
105,140,12,82
103,137,12,83
105,139,12,82
103,137,12,83
102,135,11,83
107,141,12,81
99,132,11,84
104,138,12,82
103,136,11,83
105,139,12,82
103,137,12,83
94,124,10,87
85,112,9,91
84,111,9,91
83,109,9,92
77,102,9,94
83,110,9,91
85,113,10,90
88,117,10,89
95,126,11,86
97,128,11,85
94,125,11,87
93,123,10,87
91,121,10,88
85,112,9,90
80,105,9,93
80,105,9,93
69,91,8,97
54,71,6,104
36,48,4,112
22,29,2,117
4,5,0,125
33,16,33,137
49,24,49,142
73,36,73,150
76,38,76,151
91,45,91,156
101,50,101,159
122,61,122,166
165,82,165,179
195,97,195,189
216,108,216,196
214,106,214,195
226,112,226,199
219,109,219,196
213,106,213,195
216,108,216,196
211,105,211,194
209,104,209,193
211,105,211,194
202,100,202,191
202,101,202,191
205,102,205,192
205,102,205,192
201,100,201,191
191,95,191,187
189,94,189,187
183,91,183,185
173,86,173,182
166,83,166,180
162,81,162,178
152,76,152,175
148,74,148,174
150,75,150,174
143,71,143,172
143,71,143,172
133,66,133,169
142,71,142,172
129,64,129,168
134,67,134,169
128,64,128,167
129,64,129,168
142,71,142,172
